7.32,-1.22198,-0.730833,-2.85249,-2.63626,-0.730833,0.377938,-2.82857,3.47988e-15,-5.66828e-16,
7.33,-1.23955,-0.694093,-2.84607,-2.66448,-0.694093,0.359294,-2.84987,3.5687e-15,-5.66892e-16,
7.34,-1.25656,-0.657328,-2.84097,-2.69117,-0.657328,0.340589,-2.86922,3.64331e-15,-5.67574e-16,
7.35,-1.27305,-0.620502,-2.83717,-2.71639,-0.620502,0.321804,-2.88668,3.72324e-15,-5.67745e-16,
7.36,-1.28903,-0.583576,-2.83465,-2.74018,-0.583576,0.302921,-2.9023,3.80318e-15,-5.66039e-16,
7.37,-1.3045,-0.546514,-2.83337,-2.76256,-0.546514,0.283922,-2.91613,3.87068e-15,-5.6638e-16,
7.38,-1.31948,-0.509278,-2.83333,-2.78357,-0.509278,0.264789,-2.92819,3.93641e-15,-5.6911e-16,
7.39,-1.33397,-0.471829,-2.8345,-2.80324,-0.471829,0.245504,-2.93853,3.99858e-15,-5.71158e-16,
7.4,-1.34798,-0.434131,-2.83687,-2.82156,-0.434131,0.22605,-2.94716,4.0572e-15,-5.72523e-16,
7.41,-1.36151,-0.396146,-2.84042,-2.83856,-0.396146,0.206409,-2.95411,4.10516e-15,-5.73205e-16,
7.42,-1.37454,-0.357837,-2.84515,-2.85423,-0.357837,0.186565,-2.95937,4.1549e-15,-5.6911e-16,
7.43,-1.38708,-0.319166,-2.85104,-2.86857,-0.319166,0.166499,-2.96297,4.20819e-15,-5.64332e-16,
7.44,-1.39912,-0.280096,-2.85809,-2.88157,-0.280096,0.146197,-2.9649,4.24727e-15,-5.64332e-16,
7.45,-1.41064,-0.24059,-2.86628,-2.89322,-0.24059,0.12564,-2.96516,4.28635e-15,-5.67062e-16,
7.46,-1.42162,-0.200613,-2.87561,-2.90349,-0.200613,0.104815,-2.96374,4.31477e-15,-5.67062e-16,
7.47,-1.43205,-0.160127,-2.88608,-2.91236,-0.160127,0.0837035,-2.96062,4.34497e-15,-5.65697e-16,
7.48,-1.4419,-0.119097,-2.89767,-2.9198,-0.119097,0.0622921,-2.9558,4.38583e-15,-5.62967e-16,
7.49,-1.45114,-0.0774874,-2.9104,-2.92576,-0.0774874,0.040566,-2.94924,4.41425e-15,-5.64332e-16,
7.5,-1.45974,-0.0352644,-2.92425,-2.9302,-0.0352644,0.0185111,-2.94092,4.44267e-15,-5.68428e-16,
7.51,-1.46767,0.0076059,-2.93921,-2.93308,0.0076059,-0.00388587,-2.93081,4.46221e-15,-5.80714e-16,
7.52,-1.47489,0.0511559,-2.9553,-2.93432,0.0511559,-0.0266372,-2.91887,4.48175e-15,-5.79349e-16,
7.53,-1.48135,0.0954166,-2.9725,-2.93387,0.0954166,-0.0497545,-2.90505,4.49596e-15,-5.72523e-16,
7.54,-1.487,0.140417,-2.99081,-2.93166,0.140417,-0.073248,-2.88932,4.49063e-15,-5.75253e-16,
7.55,-1.49179,0.186186,-3.01022,-2.9276,0.186186,-0.0971268,-2.87162,4.48352e-15,-5.75253e-16,
7.56,-1.49566,0.232746,-3.03073,-2.92161,0.232746,-0.121399,-2.8519,4.47997e-15,-5.69793e-16,
7.57,-1.49855,0.280121,-3.05233,-2.91359,0.280121,-0.146069,-2.83009,4.46398e-15,-5.64332e-16,
7.58,-1.50038,0.328329,-3.075,-2.90344,0.328329,-0.171142,-2.80612,4.44089e-15,-5.75253e-16,
7.59,-1.50108,0.377383,-3.09872,-2.89105,0.377383,-0.196618,-2.77994,4.41958e-15,-5.77983e-16,
7.6,-1.50057,0.427293,-3.12348,-2.8763,0.427293,-0.222497,-2.75145,4.39648e-15,-5.58872e-16,
7.61,-1.49876,0.478062,-3.14926,-2.85905,0.478062,-0.248774,-2.72057,4.35385e-15,-5.53411e-16,
7.62,-1.49555,0.529687,-3.176,-2.83917,0.529687,-0.275441,-2.68723,4.30589e-15,-5.61602e-16,
7.63,-1.49084,0.582154,-3.20369,-2.81651,0.582154,-0.302485,-2.65133,4.24372e-15,-5.69793e-16,
7.64,-1.48453,0.635444,-3.23226,-2.79091,0.635444,-0.329889,-2.61276,4.19575e-15,-5.72523e-16,
7.65,-1.47648,0.689524,-3.26165,-2.7622,0.689524,-0.357631,-2.57144,4.12825e-15,-5.83444e-16,
7.66,-1.4666,0.744348,-3.29179,-2.73022,0.744348,-0.385681,-2.52725,4.0572e-15,-5.80714e-16,
7.67,-1.45474,0.799859,-3.3226,-2.69478,0.799859,-0.414004,-2.48009,3.9666e-15,-5.69793e-16,
7.68,-1.44077,0.855979,-3.35397,-2.6557,0.855979,-0.442554,-2.42985,3.88489e-15,-5.64332e-16,
7.69,-1.42456,0.912614,-3.38577,-2.61277,0.912614,-0.47128,-2.37642,3.79607e-15,-5.69793e-16,
7.7,-1.40597,0.969649,-3.41786,-2.56582,0.969649,-0.500118,-2.3197,3.68239e-15,-5.75253e-16,
7.71,-1.38485,1.02695,-3.45008,-2.51463,1.02695,-0.528994,-2.25957,3.55627e-15,-5.69793e-16,
7.72,-1.36106,1.08434,-3.48222,-2.45903,1.08434,-0.55782,-2.19594,3.40528e-15,-5.50681e-16,
7.73,-1.33447,1.14163,-3.51407,-2.39883,1.14163,-0.586497,-2.12873,3.2454e-15,-5.4249e-16,
7.74,-1.30493,1.19861,-3.54537,-2.33386,1.19861,-0.614912,-2.05785,3.10152e-15,-5.31569e-16,
7.75,-1.27234,1.25501,-3.57584,-2.26396,1.25501,-0.642934,-1.98325,2.93099e-15,-5.4249e-16,
7.76,-1.23658,1.31054,-3.60514,-2.18903,1.31054,-0.670418,-1.90489,2.75691e-15,-5.47951e-16,
7.77,-1.19757,1.36488,-3.63292,-2.10896,1.36488,-0.697206,-1.82278,2.55618e-15,-5.28839e-16,
7.78,-1.15525,1.41767,-3.65879,-2.02372,1.41767,-0.723119,-1.73695,2.36078e-15,-5.15188e-16,
7.79,-1.10959,1.46852,-3.68232,-1.93332,1.46852,-0.747969,-1.64747,2.16183e-15,-5.17918e-16,
7.8,-1.0606,1.517,-3.70305,-1.83783,1.517,-0.771553,-1.55447,1.94689e-15,-5.20649e-16,
7.81,-1.00834,1.56269,-3.72052,-1.73741,1.56269,-0.793658,-1.45814,1.71951e-15,-5.26109e-16,
7.82,-0.95294,1.60511,-3.73424,-1.6323,1.60511,-0.814066,-1.35872,1.47438e-15,-5.12458e-16,
7.83,-0.894556,1.64381,-3.74371,-1.52283,1.64381,-0.832558,-1.25655,1.23634e-15,-5.17918e-16,
7.84,-0.83343,1.67833,-3.74845,-1.40944,1.67833,-0.848921,-1.15201,9.96536e-16,-5.01537e-16,
7.85,-0.769864,1.70824,-3.74803,-1.29265,1.70824,-0.862954,-1.04558,7.30083e-16,-5.09728e-16,
7.86,-0.704224,1.73315,-3.74203,-1.17312,1.73315,-0.874475,-0.937783,4.72511e-16,-5.06997e-16,
7.87,-0.636939,1.75271,-3.73014,-1.05155,1.75271,-0.88333,-0.82923,2.25597e-16,-5.17918e-16,
7.88,-0.56849,1.76667,-3.71209,-0.928777,1.76667,-0.889403,-0.720574,-4.9738e-17,-5.15188e-16,
7.89,-0.4994,1.77484,-3.68775,-0.805653,1.77484,-0.892618,-0.612505,-3.14415e-16,-5.04267e-16,
7.9,-0.430222,1.77713,-3.65706,-0.683089,1.77713,-0.892944,-0.505733,-5.52447e-16,-4.96076e-16,
7.91,-0.361519,1.77358,-3.62012,-0.562001,1.77358,-0.890405,-0.400964,-8.34888e-16,-5.01537e-16,
7.92,-0.293848,1.7643,-3.57712,-0.443289,1.7643,-0.885071,-0.298882,-1.13864e-15,-4.79695e-16,
7.93,-0.227741,1.74953,-3.52837,-0.327802,1.74953,-0.877063,-0.200122,-1.38911e-15,-4.79695e-16,
7.94,-0.16369,1.72957,-3.47427,-0.216319,1.72957,-0.866543,-0.105257,-1.64135e-15,-4.79695e-16,
7.95,-0.102133,1.70484,-3.41533,-0.109523,1.70484,-0.853713,-0.0147795,-1.88649e-15,-4.74235e-16,
7.96,-0.0434406,1.67578,-3.35211,-0.00798638,1.67578,-0.838802,0.0709084,-2.10498e-15,-4.46932e-16,
7.97,0.0120876,1.64291,-3.2852,0.0878382,1.64291,-0.822058,0.151501,-2.30926e-15,-4.33281e-16,
7.98,0.0642268,1.60676,-3.21523,0.177622,1.60676,-0.803742,0.22679,-2.50289e-15,-4.41472e-16,
7.99,0.112826,1.56785,-3.14282,0.261156,1.56785,-0.784116,0.29666,-2.66631e-15,-4.08709e-16,
8,0.157803,1.52671,-3.06856,0.338345,1.52671,-0.763434,0.361083,-2.82085e-15,-3.92328e-16,
8.01,0.19914,1.48386,-2.99304,0.409193,1.48386,-0.741943,0.420105,-2.97184e-15,-4.05979e-16,
8.02,0.236872,1.43974,-2.91678,0.473793,1.43974,-0.71987,0.473841,-3.12284e-15,-4.00518e-16,
8.03,0.271082,1.39481,-2.84025,0.532311,1.39481,-0.697422,0.522457,-3.26672e-15,-4.05979e-16,
8.04,0.301888,1.34944,-2.76387,0.584968,1.34944,-0.674787,0.566159,-3.39107e-15,-4.2236e-16,
8.05,0.329437,1.30398,-2.68802,0.632031,1.30398,-0.652128,0.605187,-3.471e-15,-4.2509e-16,
8.06,0.353896,1.25871,-2.613,0.673796,1.25871,-0.629588,0.639799,-3.56692e-15,-4.27821e-16,
8.07,0.375446,1.21389,-2.53908,0.710578,1.21389,-0.607285,0.670264,-3.65219e-15,-4.27821e-16,
8.08,0.394274,1.16973,-2.46646,0.742704,1.16973,-0.58532,0.696859,-3.72324e-15,-4.55123e-16,
8.09,0.41057,1.1264,-2.39531,0.770499,1.1264,-0.563775,0.719857,-3.78364e-15,-4.60583e-16,
8.1,0.424523,1.08403,-2.32577,0.794286,1.08403,-0.542715,0.739527,-3.82272e-15,-4.49663e-16,
8.11,0.436315,1.04274,-2.25792,0.814379,1.04274,-0.52219,0.756128,-3.88489e-15,-4.38742e-16,
8.12,0.446125,1.00259,-2.19184,0.831079,1.00259,-0.502237,0.769908,-3.92042e-15,-4.33281e-16,
8.13,0.454122,0.963656,-2.12756,0.844672,0.963656,-0.482885,0.781101,-3.97016e-15,-4.11439e-16,
8.14,0.460463,0.925966,-2.0651,0.855428,0.925966,-0.46415,0.78993,-3.98259e-15,-4.2509e-16,
8.15,0.465299,0.889542,-2.00446,0.863598,0.889542,-0.446041,0.796599,-4.00568e-15,-4.1417e-16,
8.16,0.468769,0.854393,-1.94564,0.869419,0.854393,-0.428563,0.801301,-4.02522e-15,-4.08709e-16,
8.17,0.471002,0.820515,-1.88861,0.873109,0.820515,-0.411712,0.804214,-4.03233e-15,-4.169e-16,
8.18,0.472116,0.787896,-1.83334,0.874867,0.787896,-0.395483,0.805502,-4.027e-15,-4.05979e-16,
8.19,0.472223,0.756515,-1.77978,0.87488,0.756515,-0.379865,0.805315,-4.03944e-15,-3.84137e-16,
8.2,0.471421,0.726347,-1.7279,0.873318,0.726347,-0.364845,0.803792,-4.04121e-15,-3.84137e-16,
8.21,0.469804,0.697362,-1.67765,0.870334,0.697362,-0.35041,0.801061,-4.04476e-15,-3.78677e-16,
8.22,0.467454,0.669528,-1.62897,0.866072,0.669528,-0.336541,0.797236,-4.04832e-15,-3.73216e-16,
8.23,0.464449,0.642808,-1.58181,0.860661,0.642808,-0.323223,0.792423,-4.0572e-15,-3.59565e-16,
8.24,0.460858,0.617166,-1.53612,0.854218,0.617166,-0.310436,0.78672,-4.03588e-15,-3.59565e-16,
8.25,0.456743,0.592564,-1.49184,0.84685,0.592564,-0.298162,0.780214,-4.02345e-15,-3.51374e-16,
8.26,0.452163,0.568962,-1.44892,0.838655,0.568962,-0.286383,0.772985,-4.01279e-15,-3.43183e-16,
8.27,0.447168,0.546323,-1.40731,0.829721,0.546323,-0.275078,0.765107,-3.98082e-15,-3.43183e-16,
8.28,0.441806,0.524608,-1.36695,0.820128,0.524608,-0.264231,0.756644,-3.9595e-15,-3.45914e-16,
8.29,0.43612,0.503779,-1.32779,0.809949,0.503779,-0.253821,0.747658,-3.95239e-15,-3.37723e-16,
8.3,0.430148,0.4838,-1.28979,0.79925,0.4838,-0.243831,0.738204,-3.90621e-15,-3.26802e-16,
8.31,0.423924,0.464634,-1.25289,0.788089,0.464634,-0.234244,0.72833,-3.88489e-15,-3.24072e-16,
8.32,0.41748,0.446247,-1.21704,0.776521,0.446247,-0.225042,0.718083,-3.86535e-15,-3.40453e-16,
8.33,0.410843,0.428603,-1.18221,0.764594,0.428603,-0.216208,0.707502,-3.82094e-15,-3.51374e-16,
8.34,0.40404,0.411671,-1.14835,0.752353,0.411671,-0.207726,0.696627,-3.79963e-15,-3.48644e-16,
8.35,0.397093,0.395419,-1.11542,0.739838,0.395419,-0.199582,0.685489,-3.79785e-15,-3.40453e-16,
8.36,0.390024,0.379816,-1.08338,0.727084,0.379816,-0.191759,0.67412,-3.78542e-15,-3.37723e-16,
8.37,0.382849,0.364832,-1.05218,0.714123,0.364832,-0.184244,0.662547,-3.76232e-15,-3.48644e-16,
8.38,0.375587,0.350441,-1.0218,0.700985,0.350441,-0.177022,0.650797,-3.73923e-15,-3.45914e-16,
8.39,0.368251,0.336614,-0.99219,0.687697,0.336614,-0.170081,0.638891,-3.73568e-15,-3.43183e-16,
8.4,0.360856,0.323327,-0.963327,0.674281,0.323327,-0.163407,0.62685,-3.70193e-15,-3.48644e-16,
8.41,0.353414,0.310553,-0.935175,0.66076,0.310553,-0.156989,0.614693,-3.67884e-15,-3.40453e-16,
8.42,0.345934,0.298271,-0.907703,0.647153,0.298271,-0.150816,0.602437,-3.65574e-15,-3.24072e-16,
8.43,0.338427,0.286456,-0.880881,0.633476,0.286456,-0.144875,0.590097,-3.63443e-15,-3.29532e-16,
8.44,0.330902,0.275089,-0.854681,0.619745,0.275089,-0.139156,0.577687,-3.62732e-15,-3.45914e-16,
8.45,0.323365,0.264147,-0.829077,0.605975,0.264147,-0.13365,0.56522,-3.60778e-15,-3.51374e-16,
8.46,0.315824,0.253611,-0.804042,0.592177,0.253611,-0.128346,0.552706,-3.59179e-15,-3.59565e-16,
8.47,0.308284,0.243463,-0.779551,0.578362,0.243463,-0.123235,0.540156,-3.55271e-15,-3.67756e-16,
8.48,0.300751,0.233684,-0.755581,0.564541,0.233684,-0.118308,0.527579,-3.52784e-15,-3.62295e-16,
8.49,0.29323,0.224257,-0.732109,0.550721,0.224257,-0.113557,0.514983,-3.49765e-15,-3.70486e-16,
8.5,0.285723,0.215167,-0.709113,0.536911,0.215167,-0.108974,0.502375,-3.49232e-15,-3.70486e-16,
8.51,0.278236,0.206396,-0.686573,0.523117,0.206396,-0.104551,0.489762,-3.46922e-15,-3.62295e-16,
8.52,0.27077,0.197931,-0.664468,0.509345,0.197931,-0.10028,0.477149,-3.4337e-15,-3.81407e-16,
8.53,0.263329,0.189757,-0.64278,0.495601,0.189757,-0.0961546,0.464542,-3.41771e-15,-3.95058e-16,
8.54,0.255915,0.18186,-0.621489,0.481888,0.18186,-0.0921679,0.451945,-3.38396e-15,-3.78677e-16,
8.55,0.248529,0.174227,-0.600579,0.46821,0.174227,-0.0883133,0.439362,-3.36264e-15,-3.86867e-16,
8.56,0.241173,0.166846,-0.580033,0.454571,0.166846,-0.0845846,0.426797,-3.34666e-15,-3.75946e-16,
8.57,0.233848,0.159704,-0.559834,0.440974,0.159704,-0.0809758,0.414252,-3.30402e-15,-3.62295e-16,
8.58,0.226555,0.15279,-0.539966,0.42742,0.15279,-0.0774812,0.40173,-3.29337e-15,-3.75946e-16,
8.59,0.219295,0.146094,-0.520414,0.413912,0.146094,-0.0740953,0.389233,-3.25429e-15,-3.86867e-16,
8.6,0.212069,0.139603,-0.501165,0.40045,0.139603,-0.070813,0.376763,-3.22409e-15,-3.67756e-16,
8.61,0.204875,0.133309,-0.482203,0.387036,0.133309,-0.067629,0.364321,-3.19744e-15,-3.65025e-16,
8.62,0.197716,0.127202,-0.463516,0.37367,0.127202,-0.0645386,0.351909,-3.16192e-15,-3.70486e-16,
8.63,0.19059,0.121272,-0.445091,0.360353,0.121272,-0.0615371,0.339527,-3.12284e-15,-3.54104e-16,
8.64,0.183497,0.115509,-0.426914,0.347085,0.115509,-0.0586199,0.327177,-3.08376e-15,-3.59565e-16,
8.65,0.176437,0.109907,-0.408974,0.333866,0.109907,-0.0557828,0.314857,-3.04645e-15,-3.37723e-16,
8.66,0.16941,0.104455,-0.391258,0.320695,0.104455,-0.0530216,0.30257,-3.01625e-15,-3.54104e-16,
8.67,0.162414,0.0991466,-0.373756,0.307571,0.0991466,-0.0503323,0.290314,-2.98606e-15,-3.45914e-16,
8.68,0.15545,0.0939733,-0.356457,0.294495,0.0939733,-0.0477109,0.27809,-2.98783e-15,-3.48644e-16,
8.69,0.148515,0.0889279,-0.339349,0.281464,0.0889279,-0.0451537,0.265897,-2.96474e-15,-3.43183e-16,
8.7,0.141611,0.0840029,-0.322422,0.268478,0.0840029,-0.0426571,0.253734,-2.94875e-15,-3.34993e-16,
8.71,0.134734,0.0791915,-0.305667,0.255535,0.0791915,-0.0402176,0.241602,-2.92744e-15,-3.37723e-16,
8.72,0.127885,0.0744867,-0.289072,0.242635,0.0744867,-0.0378317,0.229498,-2.91855e-15,-3.43183e-16,
8.73,0.121063,0.069882,-0.272629,0.229774,0.069882,-0.0354962,0.217423,-2.90612e-15,-3.43183e-16,
8.74,0.114265,0.065371,-0.256328,0.216953,0.065371,-0.0332078,0.205375,-2.88836e-15,-3.43183e-16,
8.75,0.107492,0.0609474,-0.24016,0.204169,0.0609474,-0.0309634,0.193354,-2.87237e-15,-3.37723e-16,
8.76,0.100741,0.0566052,-0.224116,0.19142,0.0566052,-0.02876,0.181357,-2.84039e-15,-3.34993e-16,
8.77,0.0940118,0.0523384,-0.208186,0.178704,0.0523384,-0.0265945,0.169384,-2.83329e-15,-3.32263e-16,
8.78,0.0873025,0.0481412,-0.192364,0.166019,0.0481412,-0.0244641,0.157433,-2.82796e-15,-3.29532e-16,
8.79,0.080612,0.0440081,-0.176639,0.153364,0.0440081,-0.0223659,0.145503,-2.80664e-15,-3.37723e-16,
8.8,0.0739388,0.0399335,-0.161004,0.140735,0.0399335,-0.0202972,0.133593,-2.76934e-15,-3.18611e-16,
8.81,0.0672814,0.0359119,-0.14545,0.128132,0.0359119,-0.0182552,0.121701,-2.73559e-15,-2.995e-16,
8.82,0.0606386,0.0319381,-0.12997,0.115551,0.0319381,-0.0162373,0.109825,-2.70539e-15,-2.94039e-16,
8.83,0.0540087,0.0280068,-0.114555,0.102991,0.0280068,-0.0142408,0.0979637,-2.6894e-15,-2.85849e-16,
8.84,0.0473903,0.0241129,-0.0991977,0.0904481,0.0241129,-0.0122631,0.0861156,-2.66631e-15,-2.83118e-16,
8.85,0.0407819,0.0202512,-0.0838901,0.0779214,0.0202512,-0.0103017,0.0742789,-2.64855e-15,-2.80388e-16,
8.86,0.0341821,0.0164167,-0.0686244,0.065408,0.0164167,-0.00835403,0.0624519,-2.63611e-15,-2.69467e-16,
8.87,0.0275891,0.0126046,-0.053393,0.0529056,0.0126046,-0.00641755,0.0506328,-2.62546e-15,-2.61277e-16,
8.88,0.0210017,0.00880969,-0.0381883,0.0404116,0.00880969,-0.00448981,0.0388199,-2.59526e-15,-2.53086e-16,
8.89,0.0144181,0.00502723,-0.0230027,0.0279238,0.00502723,-0.00256832,0.0270115,-2.59348e-15,-2.61277e-16,
8.9,0.00783689,0.00125229,-0.00782871,0.0154397,0.00125229,-0.000650621,0.0152056,-2.55973e-15,-2.58546e-16,
8.91,0.00125648,-0.00252,0.00734126,0.00295678,-0.00252,0.00126574,0.0034006,-2.55085e-15,-2.72197e-16,
8.92,-0.00532466,-0.0062945,0.0225147,-0.00952736,-0.0062945,0.00318321,-0.00840538,-2.52598e-15,-2.58546e-16,
8.93,-0.0119081,-0.0100761,0.0376992,-0.0220152,-0.0100761,0.00510425,-0.0202141,-2.50466e-15,-2.72197e-16,
8.94,-0.0184954,-0.0138697,0.0529022,-0.0345091,-0.0138697,0.00703132,-0.0320274,-2.46381e-15,-2.64007e-16,
8.95,-0.025088,-0.0176801,0.0681314,-0.0470115,-0.0176801,0.00896689,-0.043847,-2.43716e-15,-2.58546e-16,
8.96,-0.0316876,-0.0215124,0.0833944,-0.0595249,-0.0215124,0.0109135,-0.0556747,-2.40163e-15,-2.66737e-16,
8.97,-0.0382955,-0.0253714,0.0986987,-0.0720516,-0.0253714,0.0128735,-0.0675122,-2.37321e-15,-2.53086e-16,
8.98,-0.0449134,-0.0292623,0.114052,-0.0845941,-0.0292623,0.0148496,-0.0793613,-2.34301e-15,-2.50356e-16,
8.99,-0.0515428,-0.03319,0.129463,-0.0971546,-0.03319,0.0168443,-0.0912236,-2.31282e-15,-2.55816e-16,
9,-0.0581851,-0.0371598,0.144938,-0.109735,-0.0371598,0.0188601,-0.103101,-2.28084e-15,-2.50356e-16,
9.01,-0.0648418,-0.0411769,0.160486,-0.122339,-0.0411769,0.0208997,-0.114995,-2.23466e-15,-2.53086e-16,
9.02,-0.0715143,-0.0452466,0.176115,-0.134968,-0.0452466,0.0229659,-0.126906,-2.20801e-15,-2.55816e-16,
9.03,-0.0782041,-0.0493742,0.191832,-0.147623,-0.0493742,0.0250612,-0.138838,-2.17604e-15,-2.53086e-16,
9.04,-0.0849125,-0.0535653,0.207648,-0.160308,-0.0535653,0.0271885,-0.150791,-2.13163e-15,-2.47625e-16,
9.05,-0.091641,-0.0578256,0.223569,-0.173024,-0.0578256,0.0293505,-0.162766,-2.10676e-15,-2.44895e-16,
9.06,-0.0983908,-0.0621607,0.239604,-0.185773,-0.0621607,0.0315503,-0.174765,-2.07478e-15,-2.47625e-16,
9.07,-0.105163,-0.0665767,0.255762,-0.198558,-0.0665767,0.0337908,-0.186789,-2.03215e-15,-2.50356e-16,
9.08,-0.11196,-0.0710795,0.272053,-0.21138,-0.0710795,0.0360749,-0.19884,-2.00195e-15,-2.55816e-16,
9.09,-0.118781,-0.0756754,0.288485,-0.22424,-0.0756754,0.0384059,-0.210918,-1.97353e-15,-2.64007e-16,
9.1,-0.125629,-0.0803707,0.305068,-0.237142,-0.0803707,0.0407868,-0.223025,-1.92912e-15,-2.53086e-16,
9.11,-0.132504,-0.085172,0.321811,-0.250085,-0.085172,0.0432211,-0.235161,-1.87939e-15,-2.55816e-16,
9.12,-0.139408,-0.0900862,0.338724,-0.263072,-0.0900862,0.0457121,-0.247328,-1.84563e-15,-2.39435e-16,
9.13,-0.146341,-0.0951201,0.355818,-0.276104,-0.0951201,0.0482634,-0.259525,-1.81544e-15,-2.31244e-16,
9.14,-0.153304,-0.100281,0.373102,-0.289181,-0.100281,0.0508784,-0.271754,-1.77636e-15,-2.39435e-16,
9.15,-0.160299,-0.105577,0.390588,-0.302306,-0.105577,0.0535611,-0.284015,-1.74438e-15,-2.33974e-16,
9.16,-0.167325,-0.111014,0.408286,-0.315479,-0.111014,0.0563152,-0.296307,-1.71241e-15,-2.31244e-16,
9.17,-0.174384,-0.116602,0.426209,-0.3287,-0.116602,0.0591447,-0.308632,-1.67688e-15,-2.23053e-16,
9.18,-0.181475,-0.122349,0.444366,-0.34197,-0.122349,0.0620539,-0.320989,-1.6378e-15,-2.33974e-16,
9.19,-0.1886,-0.128263,0.462772,-0.355289,-0.128263,0.0650469,-0.333377,-1.60405e-15,-2.50356e-16,
9.2,-0.195759,-0.134353,0.481438,-0.368657,-0.134353,0.0681284,-0.345796,-1.58806e-15,-2.61277e-16,
9.21,-0.202951,-0.140629,0.500377,-0.382074,-0.140629,0.0713029,-0.358245,-1.55786e-15,-2.58546e-16,
9.22,-0.210177,-0.147099,0.519602,-0.395539,-0.147099,0.0745752,-0.370724,-1.52944e-15,-2.64007e-16,
9.23,-0.217436,-0.153776,0.539129,-0.409051,-0.153776,0.0779505,-0.38323,-1.48148e-15,-2.74928e-16,
9.24,-0.224729,-0.160667,0.55897,-0.422609,-0.160667,0.0814339,-0.395761,-1.44951e-15,-2.77658e-16,
9.25,-0.232053,-0.167786,0.579142,-0.436211,-0.167786,0.0850309,-0.408316,-1.42819e-15,-2.85849e-16,
9.26,-0.239409,-0.175143,0.599659,-0.449855,-0.175143,0.0887472,-0.420893,-1.39977e-15,-2.85849e-16,
9.27,-0.246795,-0.18275,0.620538,-0.463539,-0.18275,0.0925886,-0.433488,-1.36424e-15,-2.91309e-16,
9.28,-0.254209,-0.19062,0.641795,-0.477258,-0.19062,0.0965615,-0.446097,-1.31628e-15,-2.91309e-16,
9.29,-0.261651,-0.198766,0.663449,-0.49101,-0.198766,0.100672,-0.458718,-1.27898e-15,-2.88579e-16,
9.3,-0.269117,-0.207201,0.685518,-0.50479,-0.207201,0.104928,-0.471346,-1.24167e-15,-2.83118e-16,
9.31,-0.276606,-0.215939,0.70802,-0.518593,-0.215939,0.109334,-0.483975,-1.21503e-15,-2.88579e-16,
9.32,-0.284113,-0.224996,0.730975,-0.532413,-0.224996,0.1139,-0.496599,-1.19194e-15,-2.83118e-16,
9.33,-0.291637,-0.234387,0.754404,-0.546244,-0.234387,0.118633,-0.509214,-1.16529e-15,-2.80388e-16,
9.34,-0.299173,-0.244128,0.77833,-0.560078,-0.244128,0.123541,-0.521811,-1.10134e-15,-2.69467e-16,
9.35,-0.306715,-0.254236,0.802773,-0.573907,-0.254236,0.128631,-0.534382,-1.05693e-15,-2.72197e-16,
9.36,-0.314261,-0.264729,0.827759,-0.58772,-0.264729,0.133914,-0.546919,-1.02673e-15,-2.69467e-16,
9.37,-0.321802,-0.275627,0.853311,-0.601507,-0.275627,0.139398,-0.559411,-9.98313e-16,-2.80388e-16,
9.38,-0.329333,-0.286948,0.879455,-0.615257,-0.286948,0.145093,-0.571848,-9.7522e-16,-2.9677e-16,
9.39,-0.336846,-0.298712,0.906218,-0.628954,-0.298712,0.151008,-0.584217,-9.46798e-16,-2.83118e-16,
9.4,-0.344333,-0.310942,0.933629,-0.642585,-0.310942,0.157155,-0.596504,-9.13047e-16,-2.80388e-16,
9.41,-0.351784,-0.32366,0.961716,-0.656132,-0.32366,0.163545,-0.608695,-8.70415e-16,-2.69467e-16,
9.42,-0.35919,-0.336889,0.990511,-0.669576,-0.336889,0.170189,-0.620772,-8.41993e-16,-2.66737e-16,
9.43,-0.366537,-0.350653,1.02005,-0.682896,-0.350653,0.177099,-0.632718,-7.83373e-16,-2.61277e-16,
9.44,-0.373812,-0.364979,1.05035,-0.696068,-0.364979,0.184288,-0.644512,-7.37188e-16,-2.64007e-16,
9.45,-0.381002,-0.379893,1.08147,-0.709067,-0.379893,0.191768,-0.65613,-6.98108e-16,-2.55816e-16,
9.46,-0.388089,-0.395422,1.11343,-0.721864,-0.395422,0.199554,-0.66755,-6.75016e-16,-2.64007e-16,
9.47,-0.395056,-0.411597,1.14627,-0.734427,-0.411597,0.20766,-0.678742,-6.25278e-16,-2.55816e-16,
9.48,-0.401881,-0.428447,1.18004,-0.74672,-0.428447,0.2161,-0.689678,-5.87974e-16,-2.55816e-16,
9.49,-0.408543,-0.446004,1.21477,-0.758704,-0.446004,0.224891,-0.700322,-5.66658e-16,-2.42165e-16,
9.5,-0.415016,-0.4643,1.2505,-0.770336,-0.4643,0.234048,-0.71064,-5.3646e-16,-2.39435e-16,
9.51,-0.421272,-0.483369,1.28729,-0.781567,-0.483369,0.243587,-0.720589,-4.93827e-16,-2.47625e-16,
9.52,-0.427281,-0.503246,1.32518,-0.792345,-0.503246,0.253525,-0.730127,-4.63629e-16,-2.55816e-16,
9.53,-0.433009,-0.523966,1.36421,-0.80261,-0.523966,0.263881,-0.739203,-4.33431e-16,-2.61277e-16,
9.54,-0.438417,-0.545567,1.40444,-0.812298,-0.545567,0.274672,-0.747764,-3.9968e-16,-2.74928e-16,
