7.54,-0.03355,-0.395145,-1.66548,1.849,-0.312846,0.293004,3.76511,0.264598,-2.36119e-15,
7.55,-0.048447,-0.39349,-1.69549,1.81971,-0.311191,0.29214,3.73631,0.264598,-2.36696e-15,
7.56,-0.063387,-0.391373,-1.72571,1.79046,-0.309073,0.291036,3.7077,0.264598,-2.37265e-15,
7.57,-0.0783603,-0.388785,-1.75613,1.76129,-0.306486,0.289687,3.6793,0.264598,-2.37831e-15,
7.58,-0.0933568,-0.38572,-1.78678,1.73221,-0.30342,0.288088,3.65113,0.264598,-2.38397e-15,
7.59,-0.108365,-0.382167,-1.81766,1.70324,-0.299868,0.286237,3.62321,0.264598,-2.38976e-15,
7.6,-0.123375,-0.37812,-1.84878,1.67441,-0.29582,0.284129,3.59557,0.264598,-2.39547e-15,
7.61,-0.138371,-0.373568,-1.88016,1.64574,-0.291269,0.28176,3.56822,0.264598,-2.40104e-15,
7.62,-0.153343,-0.368504,-1.9118,1.61725,-0.286205,0.279126,3.54119,0.264598,-2.40661e-15,
7.63,-0.168273,-0.36292,-1.94371,1.58898,-0.28062,0.276223,3.51452,0.264598,-2.41225e-15,
7.64,-0.183149,-0.356806,-1.9759,1.56096,-0.274506,0.273048,3.48821,0.264598,-2.41793e-15,
7.65,-0.197951,-0.350154,-2.00839,1.5332,-0.267855,0.269596,3.46231,0.264598,-2.42369e-15,
7.66,-0.212663,-0.342958,-2.04117,1.50576,-0.260659,0.265866,3.43684,0.264598,-2.42947e-15,
7.67,-0.227265,-0.33521,-2.07425,1.47865,-0.252911,0.261854,3.41182,0.264598,-2.43524e-15,
7.68,-0.241738,-0.326903,-2.10765,1.45191,-0.244604,0.257557,3.38729,0.264598,-2.44091e-15,
7.69,-0.256058,-0.318032,-2.14137,1.42559,-0.235733,0.252973,3.36329,0.264598,-2.44657e-15,
7.7,-0.270204,-0.308593,-2.1754,1.39971,-0.226294,0.248102,3.33983,0.264598,-2.45228e-15,
7.71,-0.284149,-0.298581,-2.20976,1.37433,-0.216282,0.242942,3.31696,0.264598,-2.45799e-15,
7.72,-0.297869,-0.287996,-2.24443,1.34949,-0.205697,0.237493,3.29471,0.264598,-2.46356e-15,
7.73,-0.311336,-0.276837,-2.27943,1.32522,-0.194538,0.231757,3.27312,0.264598,-2.469e-15,
7.74,-0.324521,-0.265107,-2.31475,1.30159,-0.182808,0.225736,3.25222,0.264598,-2.47437e-15,
7.75,-0.337393,-0.252811,-2.35037,1.27863,-0.170511,0.219432,3.23205,0.264598,-2.47971e-15,
7.76,-0.349923,-0.239954,-2.38629,1.2564,-0.157655,0.212851,3.21265,0.264598,-2.48522e-15,
7.77,-0.362077,-0.226549,-2.42249,1.23495,-0.14425,0.205999,3.19404,0.264598,-2.49059e-15,
7.78,-0.373822,-0.212608,-2.45897,1.21432,-0.130309,0.198884,3.17629,0.264598,-2.49581e-15,
7.79,-0.385127,-0.19815,-2.49569,1.19458,-0.115851,0.191515,3.15941,0.264598,-2.50096e-15,
7.8,-0.395956,-0.183196,-2.53263,1.17576,-0.100897,0.183904,3.14344,0.264598,-2.50613e-15,
7.81,-0.406277,-0.167772,-2.56976,1.15793,-0.0854732,0.176066,3.12842,0.264598,-2.51135e-15,
7.82,-0.416058,-0.151909,-2.60704,1.14113,-0.0696101,0.168016,3.11439,0.264598,-2.51657e-15,
7.83,-0.425269,-0.135642,-2.64444,1.12541,-0.0533429,0.159771,3.10136,0.264598,-2.52172e-15,
7.84,-0.43388,-0.119011,-2.68191,1.1108,-0.0367113,0.151354,3.08937,0.264598,-2.52681e-15,
7.85,-0.441867,-0.102059,-2.71939,1.09735,-0.0197596,0.142786,3.07843,0.264598,-2.53188e-15,
7.86,-0.449206,-0.0848351,-2.75684,1.08508,-0.0025359,0.134091,3.06857,0.264598,-2.53699e-15,
7.87,-0.455879,-0.0673915,-2.7942,1.07401,0.0149077,0.125295,3.05978,0.264598,-2.5421e-15,
7.88,-0.461873,-0.0497829,-2.83141,1.06417,0.0325163,0.116426,3.05209,0.264598,-2.54725e-15,
7.89,-0.467178,-0.0320664,-2.8684,1.05556,0.0502327,0.107512,3.04548,0.264598,-2.5523e-15,
7.9,-0.471792,-0.0143006,-2.90512,1.04818,0.0679986,0.0985815,3.03994,0.264598,-2.55729e-15,
7.91,-0.475715,0.00345601,-2.94149,1.04202,0.0857552,0.0896636,3.03546,0.264598,-2.56228e-15,
7.92,-0.478957,0.0211454,-2.97746,1.03705,0.103445,0.0807867,3.03202,0.264598,-2.56714e-15,
7.93,-0.481531,0.0387116,-3.01297,1.03326,0.121011,0.0719778,3.02958,0.264598,-2.57191e-15,
7.94,-0.483454,0.0561012,-3.04796,1.0306,0.1384,0.0632631,3.0281,0.264598,-2.5767e-15,
7.95,-0.48475,0.0732646,-3.08238,1.02902,0.155564,0.0546664,3.02755,0.264598,-2.58139e-15,
7.96,-0.485446,0.0901566,-3.11619,1.02849,0.172456,0.0462097,3.02788,0.264598,-2.58604e-15,
7.97,-0.485572,0.106737,-3.14934,1.02894,0.189036,0.0379123,3.02903,0.264598,-2.59047e-15,
7.98,-0.485162,0.122969,-3.18181,1.03032,0.205268,0.0297913,3.03097,0.264598,-2.59488e-15,
7.99,-0.484249,0.138825,-3.21357,1.03256,0.221124,0.0218608,3.03362,0.264598,-2.59914e-15,
8,-0.482871,0.154279,-3.24459,1.0356,0.236578,0.0141327,3.03695,0.264598,-2.60308e-15,
8.01,-0.481062,0.169311,-3.27486,1.03938,0.251611,0.00661596,3.04089,0.264598,-2.60703e-15,
8.02,-0.47886,0.183908,-3.30437,1.04383,0.266207,-0.000682462,3.04539,0.264598,-2.61111e-15,
8.03,-0.476301,0.198059,-3.33312,1.0489,0.280358,-0.00775792,3.0504,0.264598,-2.6151e-15,
8.04,-0.473418,0.211758,-3.3611,1.05452,0.294057,-0.0146077,3.05587,0.264598,-2.61923e-15,
8.05,-0.470245,0.225002,-3.38832,1.06063,0.307301,-0.0212309,3.06175,0.264598,-2.62351e-15,
8.06,-0.466813,0.237793,-3.41479,1.06718,0.320092,-0.0276281,3.06799,0.264598,-2.62781e-15,
8.07,-0.463153,0.250133,-3.44051,1.07413,0.332432,-0.0338011,3.07456,0.264598,-2.63207e-15,
8.08,-0.459293,0.262028,-3.4655,1.08141,0.344327,-0.0397528,3.08141,0.264598,-2.63654e-15,
8.09,-0.455259,0.273486,-3.48977,1.089,0.355786,-0.0454871,3.08851,0.264598,-2.64108e-15,
8.1,-0.451075,0.284517,-3.51334,1.09684,0.366816,-0.0510086,3.09582,0.264598,-2.64569e-15,
8.11,-0.446763,0.295129,-3.53623,1.10489,0.377428,-0.0563224,3.10331,0.264598,-2.65009e-15,
8.12,-0.442344,0.305334,-3.55844,1.11313,0.387634,-0.0614341,3.11095,0.264598,-2.65445e-15,
8.13,-0.437837,0.315145,-3.58001,1.12152,0.397444,-0.0663495,3.11871,0.264598,-2.65866e-15,
8.14,-0.43326,0.324573,-3.60094,1.13003,0.406873,-0.0710748,3.12657,0.264598,-2.66281e-15,
8.15,-0.428628,0.333632,-3.62125,1.13863,0.415931,-0.0756162,3.13451,0.264598,-2.66706e-15,
8.16,-0.423955,0.342333,-3.64097,1.1473,0.424632,-0.07998,3.14251,0.264598,-2.67119e-15,
8.17,-0.419254,0.350689,-3.66011,1.15601,0.432988,-0.0841724,3.15054,0.264598,-2.67527e-15,
8.18,-0.414537,0.358714,-3.67869,1.16476,0.441013,-0.0881997,3.15859,0.264598,-2.67939e-15,
8.19,-0.409814,0.366419,-3.69673,1.17351,0.448719,-0.0920682,3.16664,0.264598,-2.68332e-15,
8.2,-0.405096,0.373818,-3.71424,1.18225,0.456117,-0.0957837,3.17469,0.264598,-2.68714e-15,
8.21,-0.40039,0.380921,-3.73124,1.19097,0.46322,-0.0993523,3.18271,0.264598,-2.69095e-15,
8.22,-0.395704,0.38774,-3.74775,1.19965,0.470039,-0.10278,3.1907,0.264598,-2.69466e-15,
8.23,-0.391045,0.394288,-3.76378,1.20828,0.476587,-0.106071,3.19865,0.264598,-2.6983e-15,
8.24,-0.38642,0.400574,-3.77935,1.21685,0.482873,-0.109233,3.20654,0.264598,-2.70189e-15,
8.25,-0.381834,0.406609,-3.79446,1.22535,0.488909,-0.112269,3.21437,0.264598,-2.70545e-15,
8.26,-0.377291,0.412404,-3.80914,1.23378,0.494704,-0.115186,3.22214,0.264598,-2.70894e-15,
8.27,-0.372797,0.417969,-3.8234,1.24212,0.500268,-0.117987,3.22982,0.264598,-2.71239e-15,
8.28,-0.368354,0.423312,-3.83725,1.25036,0.505611,-0.120678,3.23743,0.264598,-2.71586e-15,
8.29,-0.363967,0.428443,-3.85071,1.25851,0.510742,-0.123262,3.24495,0.264598,-2.71933e-15,
8.3,-0.359639,0.43337,-3.86377,1.26655,0.515669,-0.125745,3.25237,0.264598,-2.72262e-15,
8.31,-0.355371,0.438102,-3.87647,1.27448,0.520401,-0.128131,3.2597,0.264598,-2.72589e-15,
8.32,-0.351167,0.442646,-3.8888,1.2823,0.524946,-0.130422,3.26693,0.264598,-2.72925e-15,
8.33,-0.347029,0.447011,-3.90078,1.29,0.52931,-0.132624,3.27405,0.264598,-2.73269e-15,
8.34,-0.342958,0.451204,-3.91241,1.29757,0.533503,-0.134739,3.28106,0.264598,-2.73618e-15,
8.35,-0.338955,0.45523,-3.92371,1.30503,0.537529,-0.136771,3.28797,0.264598,-2.73963e-15,
8.36,-0.335023,0.459098,-3.93469,1.31236,0.541397,-0.138724,3.29476,0.264598,-2.74302e-15,
8.37,-0.331162,0.462813,-3.94535,1.31956,0.545113,-0.1406,3.30144,0.264598,-2.74645e-15,
8.38,-0.327374,0.466382,-3.95571,1.32663,0.548681,-0.142402,3.308,0.264598,-2.74989e-15,
8.39,-0.323658,0.46981,-3.96576,1.33356,0.552109,-0.144134,3.31444,0.264598,-2.75334e-15,
8.4,-0.320016,0.473103,-3.97552,1.34037,0.555402,-0.145798,3.32077,0.264598,-2.75678e-15,
8.41,-0.316449,0.476265,-3.985,1.34704,0.558564,-0.147396,3.32697,0.264598,-2.76026e-15,
8.42,-0.312956,0.479303,-3.9942,1.35357,0.561602,-0.148932,3.33305,0.264598,-2.76353e-15,
8.43,-0.309537,0.48222,-4.00313,1.35996,0.564519,-0.150407,3.339,0.264598,-2.76684e-15,
8.44,-0.306195,0.485022,-4.01179,1.36622,0.567321,-0.151824,3.34484,0.264598,-2.77023e-15,
8.45,-0.302927,0.487712,-4.0202,1.37235,0.570011,-0.153186,3.35055,0.264598,-2.77369e-15,
8.46,-0.299735,0.490295,-4.02835,1.37833,0.572595,-0.154493,3.35613,0.264598,-2.77725e-15,
8.47,-0.296618,0.492775,-4.03626,1.38418,0.575075,-0.155748,3.36159,0.264598,-2.78089e-15,
8.48,-0.293577,0.495156,-4.04392,1.38988,0.577455,-0.156953,3.36692,0.264598,-2.78451e-15,
8.49,-0.290611,0.497441,-4.05135,1.39545,0.57974,-0.15811,3.37213,0.264598,-2.7882e-15,
8.5,-0.28772,0.499633,-4.05854,1.40088,0.581932,-0.15922,3.37721,0.264598,-2.79191e-15,
8.51,-0.284904,0.501736,-4.06551,1.40618,0.584035,-0.160285,3.38216,0.264598,-2.79559e-15,
8.52,-0.282162,0.503753,-4.07225,1.41133,0.586052,-0.161307,3.38699,0.264598,-2.79933e-15,
8.53,-0.279495,0.505687,-4.07878,1.41635,0.587987,-0.162287,3.39169,0.264598,-2.80325e-15,
8.54,-0.276903,0.507541,-4.08509,1.42123,0.58984,-0.163227,3.39627,0.264598,-2.80712e-15,
8.55,-0.274384,0.509318,-4.09119,1.42597,0.591617,-0.164127,3.40072,0.264598,-2.81099e-15,
8.56,-0.27194,0.511019,-4.09708,1.43058,0.593318,-0.16499,3.40504,0.264598,-2.81482e-15,
8.57,-0.269568,0.512648,-4.10277,1.43505,0.594947,-0.165816,3.40924,0.264598,-2.81852e-15,
8.58,-0.26727,0.514207,-4.10826,1.43939,0.596506,-0.166606,3.41331,0.264598,-2.82221e-15,
8.59,-0.265044,0.515698,-4.11355,1.44359,0.597997,-0.167362,3.41726,0.264598,-2.82605e-15,
8.6,-0.262891,0.517123,-4.11865,1.44765,0.599422,-0.168085,3.42109,0.264598,-2.82981e-15,
8.61,-0.26081,0.518484,-4.12355,1.45158,0.600783,-0.168775,3.42479,0.264598,-2.83353e-15,
8.62,-0.258801,0.519784,-4.12827,1.45538,0.602083,-0.169435,3.42836,0.264598,-2.83721e-15,
8.63,-0.256863,0.521023,-4.13281,1.45904,0.603322,-0.170063,3.43181,0.264598,-2.84084e-15,
8.64,-0.254996,0.522204,-4.13716,1.46257,0.604503,-0.170663,3.43514,0.264598,-2.84441e-15,
8.65,-0.2532,0.523328,-4.14133,1.46597,0.605627,-0.171233,3.43834,0.264598,-2.84783e-15,
8.66,-0.251474,0.524397,-4.14532,1.46924,0.606696,-0.171776,3.44142,0.264598,-2.85133e-15,
8.67,-0.249818,0.525412,-4.14914,1.47237,0.607711,-0.172291,3.44438,0.264598,-2.85481e-15,
8.68,-0.248233,0.526375,-4.15278,1.47538,0.608674,-0.17278,3.44722,0.264598,-2.85835e-15,
8.69,-0.246716,0.527287,-4.15625,1.47825,0.609586,-0.173243,3.44993,0.264598,-2.8618e-15,
8.7,-0.245269,0.528149,-4.15955,1.48099,0.610448,-0.173681,3.45252,0.264598,-2.86514e-15,
8.71,-0.243891,0.528962,-4.16268,1.48361,0.611262,-0.174094,3.45499,0.264598,-2.86849e-15,
8.72,-0.242581,0.529728,-4.16565,1.48609,0.612028,-0.174483,3.45734,0.264598,-2.87188e-15,
8.73,-0.24134,0.530448,-4.16845,1.48845,0.612747,-0.174848,3.45957,0.264598,-2.87534e-15,
8.74,-0.240167,0.531122,-4.17108,1.49067,0.613421,-0.175191,3.46168,0.264598,-2.87879e-15,
8.75,-0.239061,0.531751,-4.17356,1.49277,0.61405,-0.17551,3.46367,0.264598,-2.88215e-15,
8.76,-0.238024,0.532337,-4.17587,1.49474,0.614636,-0.175808,3.46554,0.264598,-2.88552e-15,
8.77,-0.237053,0.532879,-4.17802,1.49659,0.615178,-0.176084,3.46728,0.264598,-2.88893e-15,
8.78,-0.23615,0.533379,-4.18002,1.49831,0.615679,-0.176338,3.46891,0.264598,-2.89228e-15,
8.79,-0.235314,0.533838,-4.18186,1.4999,0.616137,-0.176571,3.47042,0.264598,-2.8956e-15,
8.8,-0.234544,0.534256,-4.18354,1.50136,0.616555,-0.176783,3.47181,0.264598,-2.89886e-15,
8.81,-0.233842,0.534633,-4.18506,1.5027,0.616932,-0.176975,3.47308,0.264598,-2.90194e-15,
8.82,-0.233205,0.53497,-4.18643,1.50391,0.617269,-0.177146,3.47423,0.264598,-2.90496e-15,
8.83,-0.232635,0.535268,-4.18764,1.505,0.617567,-0.177298,3.47526,0.264598,-2.90782e-15,
8.84,-0.232132,0.535526,-4.18871,1.50596,0.617826,-0.177429,3.47618,0.264598,-2.91066e-15,
8.85,-0.231694,0.535746,-4.18961,1.50679,0.618045,-0.177541,3.47698,0.264598,-2.91344e-15,
8.86,-0.231323,0.535928,-4.19037,1.5075,0.618227,-0.177633,3.47765,0.264598,-2.91621e-15,
8.87,-0.231017,0.536071,-4.19097,1.50809,0.61837,-0.177706,3.47821,0.264598,-2.9189e-15,
8.88,-0.230778,0.536176,-4.19142,1.50855,0.618475,-0.17776,3.47865,0.264598,-2.92148e-15,
8.89,-0.230604,0.536243,-4.19172,1.50888,0.618542,-0.177794,3.47898,0.264598,-2.924e-15,
8.9,-0.230496,0.536273,-4.19187,1.5091,0.618572,-0.177809,3.47918,0.264598,-2.92659e-15,
8.91,-0.230454,0.536265,-4.19186,1.50918,0.618564,-0.177805,3.47927,0.264598,-2.92929e-15,
8.92,-0.230477,0.536219,-4.1917,1.50914,0.618518,-0.177782,3.47924,0.264598,-2.9319e-15,
8.93,-0.230567,0.536135,-4.1914,1.50898,0.618434,-0.17774,3.47909,0.264598,-2.93454e-15,
8.94,-0.230722,0.536013,-4.19093,1.50869,0.618312,-0.177678,3.47882,0.264598,-2.93716e-15,
8.95,-0.230943,0.535854,-4.19032,1.50828,0.618153,-0.177597,3.47844,0.264598,-2.93978e-15,
8.96,-0.23123,0.535656,-4.18956,1.50774,0.617955,-0.177497,3.47793,0.264598,-2.94241e-15,
8.97,-0.231584,0.535419,-4.18864,1.50707,0.617719,-0.177377,3.47731,0.264598,-2.94501e-15,
8.98,-0.232003,0.535144,-4.18757,1.50628,0.617444,-0.177237,3.47657,0.264598,-2.94748e-15,
8.99,-0.232488,0.53483,-4.18634,1.50537,0.617129,-0.177078,3.47571,0.264598,-2.95e-15,
9,-0.23304,0.534476,-4.18496,1.50433,0.616776,-0.176898,3.47474,0.264598,-2.95251e-15,
9.01,-0.233659,0.534083,-4.18343,1.50316,0.616382,-0.176698,3.47364,0.264598,-2.95504e-15,
9.02,-0.234344,0.533649,-4.18174,1.50187,0.615948,-0.176478,3.47242,0.264598,-2.95758e-15,
9.03,-0.235096,0.533174,-4.17989,1.50045,0.615473,-0.176237,3.47109,0.264598,-2.96008e-15,
9.04,-0.235915,0.532657,-4.17788,1.4989,0.614956,-0.175975,3.46963,0.264598,-2.96255e-15,
9.05,-0.236801,0.532098,-4.17572,1.49723,0.614397,-0.175691,3.46806,0.264598,-2.96502e-15,
9.06,-0.237754,0.531496,-4.1734,1.49543,0.613795,-0.175385,3.46637,0.264598,-2.96746e-15,
9.07,-0.238776,0.53085,-4.17091,1.4935,0.613149,-0.175057,3.46455,0.264598,-2.97001e-15,
9.08,-0.239865,0.53016,-4.16826,1.49145,0.612459,-0.174707,3.46262,0.264598,-2.97251e-15,
9.09,-0.241022,0.529424,-4.16545,1.48926,0.611723,-0.174333,3.46056,0.264598,-2.97507e-15,
9.1,-0.242247,0.528641,-4.16248,1.48695,0.61094,-0.173936,3.45839,0.264598,-2.97769e-15,
9.11,-0.243541,0.527811,-4.15933,1.4845,0.61011,-0.173515,3.45609,0.264598,-2.98024e-15,
9.12,-0.244904,0.526932,-4.15602,1.48193,0.609232,-0.173069,3.45367,0.264598,-2.98273e-15,
9.13,-0.246336,0.526004,-4.15254,1.47923,0.608303,-0.172598,3.45113,0.264598,-2.98509e-15,
9.14,-0.247838,0.525024,-4.14889,1.4764,0.607324,-0.172101,3.44847,0.264598,-2.98741e-15,
9.15,-0.24941,0.523993,-4.14506,1.47343,0.606292,-0.171578,3.44569,0.264598,-2.98972e-15,
9.16,-0.251051,0.522907,-4.14106,1.47034,0.605206,-0.171027,3.44278,0.264598,-2.99207e-15,
9.17,-0.252763,0.521766,-4.13688,1.46711,0.604065,-0.170448,3.43975,0.264598,-2.99435e-15,
9.18,-0.254546,0.520569,-4.13252,1.46375,0.602868,-0.169841,3.43659,0.264598,-2.99663e-15,
9.19,-0.2564,0.519313,-4.12797,1.46026,0.601612,-0.169204,3.43331,0.264598,-2.99907e-15,
9.2,-0.258325,0.517997,-4.12324,1.45663,0.600296,-0.168537,3.42991,0.264598,-3.00163e-15,
9.21,-0.260322,0.516619,-4.11832,1.45287,0.598918,-0.167838,3.42639,0.264598,-3.00427e-15,
9.22,-0.262392,0.515177,-4.11321,1.44898,0.597477,-0.167107,3.42274,0.264598,-3.00682e-15,
9.23,-0.264533,0.51367,-4.10791,1.44495,0.595969,-0.166343,3.41896,0.264598,-3.00951e-15,
9.24,-0.266748,0.512094,-4.10241,1.44078,0.594393,-0.165544,3.41506,0.264598,-3.01229e-15,
9.25,-0.269035,0.510449,-4.09671,1.43648,0.592748,-0.16471,3.41103,0.264598,-3.01509e-15,
9.26,-0.271396,0.508731,-4.09081,1.43204,0.59103,-0.16384,3.40688,0.264598,-3.01793e-15,
9.27,-0.273831,0.506938,-4.0847,1.42747,0.589237,-0.162931,3.4026,0.264598,-3.02083e-15,
9.28,-0.27634,0.505067,-4.07837,1.42276,0.587366,-0.161984,3.3982,0.264598,-3.02378e-15,
9.29,-0.278923,0.503116,-4.07184,1.41791,0.585415,-0.160995,3.39367,0.264598,-3.02669e-15,
9.3,-0.28158,0.501082,-4.06508,1.41292,0.583382,-0.159965,3.38901,0.264598,-3.02959e-15,
9.31,-0.284313,0.498963,-4.0581,1.4078,0.581262,-0.158892,3.38423,0.264598,-3.03247e-15,
9.32,-0.28712,0.496754,-4.0509,1.40254,0.579053,-0.157774,3.37932,0.264598,-3.03531e-15,
9.33,-0.290002,0.494452,-4.04346,1.39714,0.576751,-0.156609,3.37428,0.264598,-3.03812e-15,
9.34,-0.29296,0.492055,-4.03578,1.3916,0.574354,-0.155396,3.36912,0.264598,-3.04085e-15,
9.35,-0.295993,0.489559,-4.02787,1.38592,0.571858,-0.154132,3.36383,0.264598,-3.04357e-15,
9.36,-0.299102,0.486959,-4.0197,1.38011,0.569258,-0.152817,3.35842,0.264598,-3.04633e-15,
9.37,-0.302286,0.484252,-4.01128,1.37416,0.566551,-0.151448,3.35288,0.264598,-3.04913e-15,
9.38,-0.305546,0.481434,-4.00261,1.36806,0.563733,-0.150023,3.34722,0.264598,-3.05202e-15,
9.39,-0.30888,0.4785,-3.99367,1.36184,0.560799,-0.14854,3.34143,0.264598,-3.05484e-15,
9.4,-0.31229,0.475446,-3.98445,1.35547,0.557745,-0.146996,3.33552,0.264598,-3.05768e-15,
9.41,-0.315774,0.472267,-3.97496,1.34897,0.554566,-0.145389,3.32949,0.264598,-3.06039e-15,
9.42,-0.319333,0.468958,-3.96519,1.34234,0.551257,-0.143718,3.32334,0.264598,-3.06307e-15,
9.43,-0.322965,0.465514,-3.95512,1.33557,0.547813,-0.141978,3.31706,0.264598,-3.06569e-15,
9.44,-0.326671,0.461929,-3.94475,1.32867,0.544228,-0.140168,3.31067,0.264598,-3.06828e-15,
9.45,-0.330448,0.458198,-3.93408,1.32163,0.540497,-0.138284,3.30416,0.264598,-3.07091e-15,
9.46,-0.334298,0.454314,-3.92309,1.31447,0.536613,-0.136324,3.29754,0.264598,-3.07353e-15,
9.47,-0.338217,0.450271,-3.91178,1.30718,0.53257,-0.134284,3.2908,0.264598,-3.0761e-15,
9.48,-0.342205,0.446063,-3.90013,1.29977,0.528362,-0.132161,3.28395,0.264598,-3.07869e-15,
9.49,-0.346261,0.441683,-3.88814,1.29224,0.523982,-0.129952,3.277,0.264598,-3.08115e-15,
9.5,-0.350382,0.437123,-3.8758,1.28459,0.519422,-0.127653,3.26994,0.264598,-3.0836e-15,
9.51,-0.354567,0.432376,-3.86309,1.27682,0.514675,-0.12526,3.26278,0.264598,-3.08604e-15,
9.52,-0.358813,0.427433,-3.85001,1.26895,0.509732,-0.12277,3.25552,0.264598,-3.08859e-15,
9.53,-0.363117,0.422288,-3.83654,1.26097,0.504587,-0.120178,3.24817,0.264598,-3.09116e-15,
9.54,-0.367477,0.41693,-3.82268,1.25289,0.499229,-0.117481,3.24073,0.264598,-3.09383e-15,
9.55,-0.37189,0.411351,-3.80841,1.24471,0.49365,-0.114672,3.2332,0.264598,-3.09654e-15,
9.56,-0.37635,0.405542,-3.79372,1.23645,0.487841,-0.111749,3.22561,0.264598,-3.0992e-15,
9.57,-0.380854,0.399493,-3.77859,1.22811,0.481792,-0.108706,3.21794,0.264598,-3.10192e-15,
9.58,-0.385398,0.393193,-3.76301,1.21971,0.475492,-0.105538,3.21021,0.264598,-3.10464e-15,
9.59,-0.389975,0.386632,-3.74697,1.21124,0.468931,-0.10224,3.20242,0.264598,-3.10745e-15,
9.6,-0.394579,0.3798,-3.73045,1.20272,0.462099,-0.0988068,3.1946,0.264598,-3.11035e-15,
9.61,-0.399204,0.372684,-3.71344,1.19416,0.454984,-0.0952323,3.18673,0.264598,-3.11318e-15,
9.62,-0.403842,0.365274,-3.69592,1.18558,0.447574,-0.0915111,3.17885,0.264598,-3.11595e-15,
9.63,-0.408484,0.357558,-3.67787,1.17699,0.439857,-0.0876373,3.17095,0.264598,-3.11863e-15,
9.64,-0.41312,0.349522,-3.65928,1.16841,0.431821,-0.0836048,3.16306,0.264598,-3.12123e-15,
9.65,-0.417742,0.341155,-3.64013,1.15985,0.423455,-0.0794076,3.15519,0.264598,-3.12382e-15,
9.66,-0.422335,0.332445,-3.6204,1.15134,0.414744,-0.0750393,3.14736,0.264598,-3.12645e-15,
9.67,-0.426889,0.323378,-3.60007,1.1429,0.405677,-0.0704938,3.13957,0.264598,-3.12918e-15,
9.68,-0.431388,0.313942,-3.57913,1.13455,0.396241,-0.0657647,3.13187,0.264598,-3.13194e-15,
9.69,-0.435817,0.304124,-3.55756,1.12631,0.386423,-0.0608458,3.12426,0.264598,-3.1348e-15,
9.7,-0.440158,0.293912,-3.53534,1.11823,0.376211,-0.0557312,3.11677,0.264598,-3.1378e-15,
9.71,-0.444394,0.283294,-3.51245,1.11032,0.365593,-0.0504148,3.10944,0.264598,-3.14098e-15,
9.72,-0.448503,0.272259,-3.48887,1.10264,0.354558,-0.0448912,3.10228,0.264598,-3.14407e-15,
9.73,-0.452462,0.260798,-3.4646,1.0952,0.343097,-0.0391553,3.09533,0.264598,-3.14701e-15,
9.74,-0.456249,0.2489,-3.4396,1.08806,0.331199,-0.0332025,3.08862,0.264598,-3.1501e-15,
9.75,-0.459836,0.236558,-3.41388,1.08126,0.318858,-0.027029,3.0822,0.264598,-3.15319e-15,
9.76,-0.463197,0.223768,-3.38741,1.07485,0.306067,-0.0206318,3.0761,0.264598,-3.15634e-15,
9.77,-0.4663,0.210524,-3.36018,1.06888,0.292824,-0.0140091,3.07036,0.264598,-3.15951e-15,
9.78,-0.469115,0.196828,-3.3322,1.0634,0.279127,-0.00716041,3.06503,0.264598,-3.16294e-15,
9.79,-0.471608,0.18268,-3.30345,1.05847,0.26498,-8.66144e-05,3.06015,0.264598,-3.16646e-15,
9.8,-0.473745,0.168088,-3.27394,1.05415,0.250387,0.00720959,3.05579,0.264598,-3.16983e-15,
9.81,-0.47549,0.153061,-3.24368,1.0505,0.23536,0.0147235,3.05198,0.264598,-3.1731e-15,
9.82,-0.476808,0.137614,-3.21266,1.04758,0.219913,0.0224485,3.04878,0.264598,-3.17634e-15,
9.83,-0.477661,0.121766,-3.18091,1.04546,0.204066,0.0303752,3.04625,0.264598,-3.17946e-15,
9.84,-0.478015,0.105542,-3.14844,1.0442,0.187842,0.038492,3.04444,0.264598,-3.18247e-15,
9.85,-0.477833,0.0889721,-3.11529,1.04387,0.171271,0.0467847,3.0434,0.264598,-3.18547e-15,
9.86,-0.477084,0.0720906,-3.08149,1.04451,0.15439,0.0552365,3.04319,0.264598,-3.18855e-15,
9.87,-0.475738,0.0549382,-3.04707,1.04619,0.137237,0.0638279,3.04385,0.264598,-3.1916e-15,
9.88,-0.473766,0.0375603,-3.01209,1.04895,0.119859,0.0725371,3.04544,0.264598,-3.1948e-15,
9.89,-0.471145,0.0200062,-2.97659,1.05285,0.102305,0.0813402,3.04799,0.264598,-3.19798e-15,
9.9,-0.467858,0.00232937,-2.94063,1.05791,0.0846285,0.0902113,3.05153,0.264598,-3.20116e-15,
9.91,-0.463891,-0.0154143,-2.90426,1.06417,0.0668848,0.099123,3.05611,0.264598,-3.20429e-15,
9.92,-0.459236,-0.033167,-2.86756,1.07164,0.0491322,0.108047,3.06175,0.264598,-3.20742e-15,
9.93,-0.45389,-0.0508699,-2.83057,1.08034,0.0314292,0.116955,3.06846,0.264598,-3.21051e-15,
9.94,-0.447857,-0.0684647,-2.79337,1.09027,0.0138344,0.125818,3.07625,0.264598,-3.21348e-15,
9.95,-0.441146,-0.0858942,-2.75602,1.10141,-0.00359503,0.134607,3.08512,0.264598,-3.2164e-15,
9.96,-0.433769,-0.103103,-2.71858,1.11377,-0.0208042,0.143295,3.09507,0.264598,-3.21949e-15,
